variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_v2,lsmop5,LSMOP,numba,100000,8,10000,1.2228334000101313,0.0
aos_v2,lsmop5,LSMOP,numba,100000,8,20000,2.3935093999898527,0.0
aos_v2,lsmop5,LSMOP,numba,100000,8,50000,7.382234799995786,4.6682975317696805e-06
aos_v2,lsmop5,LSMOP,numba,100000,8,100000,16.181956199987326,4.6682975317696805e-06
aos_v2,lsmop5,LSMOP,numba,100000,9,5000,0.5355094999831636,0.0
aos_v2,lsmop5,LSMOP,numba,100000,9,10000,1.190545799996471,0.0
aos_v2,lsmop5,LSMOP,numba,100000,9,20000,2.4617560999759007,0.0
aos_v2,lsmop5,LSMOP,numba,100000,9,50000,6.077752099983627,0.0
aos_v2,lsmop5,LSMOP,numba,100000,9,100000,12.056232599978102,0.0
aos_v2,lsmop5,LSMOP,numba,100000,10,5000,0.6032797000079881,0.0
aos_v2,lsmop5,LSMOP,numba,100000,10,10000,1.1446147999959067,0.0
aos_v2,lsmop5,LSMOP,numba,100000,10,20000,2.372679199994309,0.0
aos_v2,lsmop5,LSMOP,numba,100000,10,50000,6.261833900003694,0.0
aos_v2,lsmop5,LSMOP,numba,100000,10,100000,12.277954799996223,0.0
aos_v2,lsmop5,LSMOP,numba,100000,11,5000,0.6016614000254776,0.0
aos_v2,lsmop5,LSMOP,numba,100000,11,10000,1.1938816000183579,0.0
aos_v2,lsmop5,LSMOP,numba,100000,11,20000,2.5888193999999203,0.0
aos_v2,lsmop5,LSMOP,numba,100000,11,50000,5.8610394000133965,0.0
aos_v2,lsmop5,LSMOP,numba,100000,11,100000,13.009687800018582,4.6682975317696805e-06
aos_v2,lsmop5,LSMOP,numba,100000,12,5000,0.5970902999979444,0.0
aos_v2,lsmop5,LSMOP,numba,100000,12,10000,1.1242562999832444,0.0
aos_v2,lsmop5,LSMOP,numba,100000,12,20000,2.3240910999884363,0.0
aos_v2,lsmop5,LSMOP,numba,100000,12,50000,5.77229619998252,0.0
aos_v2,lsmop5,LSMOP,numba,100000,12,100000,11.085256999998819,0.0
aos_v2,lsmop5,LSMOP,numba,100000,13,5000,0.6048462000035215,0.0
aos_v2,lsmop5,LSMOP,numba,100000,13,10000,1.2636170999903698,0.0
aos_v2,lsmop5,LSMOP,numba,100000,13,20000,2.373857800004771,0.0
aos_v2,lsmop5,LSMOP,numba,100000,13,50000,5.981346099986695,0.0
aos_v2,lsmop5,LSMOP,numba,100000,13,100000,11.893917399982456,0.0
aos_v2,lsmop5,LSMOP,numba,100000,14,5000,0.5749362999922596,0.0
aos_v2,lsmop5,LSMOP,numba,100000,14,10000,1.2558741999964695,0.0
aos_v2,lsmop5,LSMOP,numba,100000,14,20000,2.645537200005492,0.0
aos_v2,lsmop5,LSMOP,numba,100000,14,50000,5.964921000006143,0.0
aos_v2,lsmop5,LSMOP,numba,100000,14,100000,12.037155700003495,0.0
aos_v2,lsmop5,LSMOP,numba,100000,15,5000,0.5672177000087686,0.0
aos_v2,lsmop5,LSMOP,numba,100000,15,10000,1.1294398000172805,0.0
aos_v2,lsmop5,LSMOP,numba,100000,15,20000,2.325929000013275,0.0
aos_v2,lsmop5,LSMOP,numba,100000,15,50000,5.864618100022199,0.0
aos_v2,lsmop5,LSMOP,numba,100000,15,100000,12.190542200027267,0.0
aos_v2,lsmop5,LSMOP,numba,100000,16,5000,0.5891564000048675,0.0
aos_v2,lsmop5,LSMOP,numba,100000,16,10000,1.1747971000149846,0.0
aos_v2,lsmop5,LSMOP,numba,100000,16,20000,2.4717292000132147,0.0
aos_v2,lsmop5,LSMOP,numba,100000,16,50000,6.010421800019685,0.0
aos_v2,lsmop5,LSMOP,numba,100000,16,100000,14.984339300019201,4.6682975317696805e-06
aos_v2,lsmop5,LSMOP,numba,100000,17,5000,0.595532400009688,0.0
aos_v2,lsmop5,LSMOP,numba,100000,17,10000,1.0685716000152752,0.0
aos_v2,lsmop5,LSMOP,numba,100000,17,20000,2.5309522000025027,0.0
aos_v2,lsmop5,LSMOP,numba,100000,17,50000,5.835495200008154,0.0
aos_v2,lsmop5,LSMOP,numba,100000,17,100000,11.900625400012359,0.0
aos_v2,lsmop5,LSMOP,numba,100000,18,5000,0.7078311999794096,0.0
aos_v2,lsmop5,LSMOP,numba,100000,18,10000,1.2953780999814626,0.0
aos_v2,lsmop5,LSMOP,numba,100000,18,20000,2.510301199974492,0.0
aos_v2,lsmop5,LSMOP,numba,100000,18,50000,5.831822199979797,0.0
aos_v2,lsmop5,LSMOP,numba,100000,18,100000,11.629106699983822,0.0
aos_v2,lsmop5,LSMOP,numba,100000,19,5000,0.5150836000102572,0.0
aos_v2,lsmop5,LSMOP,numba,100000,19,10000,1.1067775000119582,0.0
aos_v2,lsmop5,LSMOP,numba,100000,19,20000,2.325266500003636,0.0
aos_v2,lsmop5,LSMOP,numba,100000,19,50000,5.75868180001271,0.0
aos_v2,lsmop5,LSMOP,numba,100000,19,100000,11.844112999999197,0.0
aos_v2,lsmop5,LSMOP,numba,100000,20,5000,0.5552469000103883,0.0
aos_v2,lsmop5,LSMOP,numba,100000,20,10000,1.1579469999996945,0.0
aos_v2,lsmop5,LSMOP,numba,100000,20,20000,2.2453437999938615,0.0
aos_v2,lsmop5,LSMOP,numba,100000,20,50000,5.798949799995171,0.0
aos_v2,lsmop5,LSMOP,numba,100000,20,100000,11.713849499996286,0.0
aos_v2,lsmop5,LSMOP,numba,100000,21,5000,0.5253559999982826,0.0
aos_v2,lsmop5,LSMOP,numba,100000,21,10000,1.1629110999929253,0.0
aos_v2,lsmop5,LSMOP,numba,100000,21,20000,2.388280199986184,0.0
aos_v2,lsmop5,LSMOP,numba,100000,21,50000,5.911465299985139,0.0
aos_v2,lsmop5,LSMOP,numba,100000,21,100000,11.910283900011564,0.0
aos_v2,lsmop5,LSMOP,numba,100000,22,5000,0.7002072000177577,0.0
aos_v2,lsmop5,LSMOP,numba,100000,22,10000,1.2549425000033807,0.0
aos_v2,lsmop5,LSMOP,numba,100000,22,20000,2.403740600013407,0.0
aos_v2,lsmop5,LSMOP,numba,100000,22,50000,6.237621600012062,4.6682975317696805e-06
aos_v2,lsmop5,LSMOP,numba,100000,22,100000,14.692152800009353,4.6682975317696805e-06
aos_v2,lsmop5,LSMOP,numba,100000,23,5000,0.5337717999937013,0.0
aos_v2,lsmop5,LSMOP,numba,100000,23,10000,1.0616426999913529,0.0
aos_v2,lsmop5,LSMOP,numba,100000,23,20000,2.3447353999945335,0.0
aos_v2,lsmop5,LSMOP,numba,100000,23,50000,5.724632299999939,0.0
aos_v2,lsmop5,LSMOP,numba,100000,23,100000,11.461510299996007,0.0
aos_v2,lsmop5,LSMOP,numba,100000,24,5000,0.6509206999908201,0.0
aos_v2,lsmop5,LSMOP,numba,100000,24,10000,1.165417099982733,0.0
aos_v2,lsmop5,LSMOP,numba,100000,24,20000,2.502949499990791,0.0
aos_v2,lsmop5,LSMOP,numba,100000,24,50000,5.8088495999982115,0.0
aos_v2,lsmop5,LSMOP,numba,100000,24,100000,11.835748799989233,0.0
aos_v2,lsmop5,LSMOP,numba,100000,25,5000,0.5315995000128169,0.0
aos_v2,lsmop5,LSMOP,numba,100000,25,10000,1.2156833999906667,0.0
aos_v2,lsmop5,LSMOP,numba,100000,25,20000,2.4210780000139493,0.0
aos_v2,lsmop5,LSMOP,numba,100000,25,50000,5.989357799990103,0.0
aos_v2,lsmop5,LSMOP,numba,100000,25,100000,12.47822879999876,4.6682975317696805e-06
aos_v2,lsmop5,LSMOP,numba,100000,26,5000,0.6222469999920577,0.0
aos_v2,lsmop5,LSMOP,numba,100000,26,10000,1.0798341000045184,0.0
aos_v2,lsmop5,LSMOP,numba,100000,26,20000,2.1404307000047993,0.0
aos_v2,lsmop5,LSMOP,numba,100000,26,50000,6.052634399995441,0.0
aos_v2,lsmop5,LSMOP,numba,100000,26,100000,12.640929899993353,0.0
aos_v2,lsmop5,LSMOP,numba,100000,27,5000,0.5062930000131018,0.0
aos_v2,lsmop5,LSMOP,numba,100000,27,10000,1.0588638000190258,0.0
aos_v2,lsmop5,LSMOP,numba,100000,27,20000,2.272155800019391,0.0
aos_v2,lsmop5,LSMOP,numba,100000,27,50000,5.799893500021426,0.0
aos_v2,lsmop5,LSMOP,numba,100000,27,100000,11.348326600011205,4.668297528659969e-06
aos_v2,lsmop5,LSMOP,numba,100000,28,5000,0.6473486000031698,0.0
aos_v2,lsmop5,LSMOP,numba,100000,28,10000,1.2972920000029262,0.0
aos_v2,lsmop5,LSMOP,numba,100000,28,20000,2.465636100008851,0.0
aos_v2,lsmop5,LSMOP,numba,100000,28,50000,6.085922500002198,0.0
aos_v2,lsmop5,LSMOP,numba,100000,28,100000,12.57136420000461,0.0
aos_v2,lsmop5,LSMOP,numba,100000,29,5000,0.5766828999912832,0.0
aos_v2,lsmop5,LSMOP,numba,100000,29,10000,1.2656454999814741,0.0
aos_v2,lsmop5,LSMOP,numba,100000,29,20000,2.4684337000071537,0.0
aos_v2,lsmop5,LSMOP,numba,100000,29,50000,5.884168899996439,0.0
aos_v2,lsmop5,LSMOP,numba,100000,29,100000,13.549216899991734,4.6682975317696805e-06
aos_v2,lsmop6,LSMOP,numba,100000,0,5000,0.7056793000083417,0.0
aos_v2,lsmop6,LSMOP,numba,100000,0,10000,1.2817491999885533,0.0
aos_v2,lsmop6,LSMOP,numba,100000,0,20000,2.3482663999893703,0.0
aos_v2,lsmop6,LSMOP,numba,100000,0,50000,5.997350299992831,0.0
aos_v2,lsmop6,LSMOP,numba,100000,0,100000,11.681930199993076,0.0
aos_v2,lsmop6,LSMOP,numba,100000,1,5000,0.6207110999966972,0.0
aos_v2,lsmop6,LSMOP,numba,100000,1,10000,1.1527389000111725,0.0
aos_v2,lsmop6,LSMOP,numba,100000,1,20000,2.3295207000046503,0.0
aos_v2,lsmop6,LSMOP,numba,100000,1,50000,6.118377600010717,0.0
aos_v2,lsmop6,LSMOP,numba,100000,1,100000,12.47977420000825,0.0
aos_v2,lsmop6,LSMOP,numba,100000,2,5000,0.5886820000014268,0.0
aos_v2,lsmop6,LSMOP,numba,100000,2,10000,1.1595766000100411,0.0
aos_v2,lsmop6,LSMOP,numba,100000,2,20000,2.3337730999919586,0.0
aos_v2,lsmop6,LSMOP,numba,100000,2,50000,5.902184000005946,0.0
aos_v2,lsmop6,LSMOP,numba,100000,2,100000,11.957420999999158,0.0
aos_v2,lsmop6,LSMOP,numba,100000,3,5000,0.5900217999878805,0.0
aos_v2,lsmop6,LSMOP,numba,100000,3,10000,1.2033538999967277,0.0
aos_v2,lsmop6,LSMOP,numba,100000,3,20000,2.499414199992316,0.0
aos_v2,lsmop6,LSMOP,numba,100000,3,50000,6.130112599988934,0.0
aos_v2,lsmop6,LSMOP,numba,100000,3,100000,12.46711649998906,0.0
aos_v2,lsmop6,LSMOP,numba,100000,4,5000,0.5925840999989305,0.0
aos_v2,lsmop6,LSMOP,numba,100000,4,10000,1.1857421000022441,0.0
aos_v2,lsmop6,LSMOP,numba,100000,4,20000,2.4998994000197854,0.0
aos_v2,lsmop6,LSMOP,numba,100000,4,50000,6.609665900003165,0.0
aos_v2,lsmop6,LSMOP,numba,100000,4,100000,13.793345300015062,0.0
aos_v2,lsmop6,LSMOP,numba,100000,5,5000,0.6048878000001423,0.0
aos_v2,lsmop6,LSMOP,numba,100000,5,10000,1.2696448999922723,0.0
aos_v2,lsmop6,LSMOP,numba,100000,5,20000,2.7506485999911092,0.0
aos_v2,lsmop6,LSMOP,numba,100000,5,50000,6.918252700008452,0.0
aos_v2,lsmop6,LSMOP,numba,100000,5,100000,12.598730800003977,0.0
aos_v2,lsmop6,LSMOP,numba,100000,6,5000,0.5797977999900468,0.0
aos_v2,lsmop6,LSMOP,numba,100000,6,10000,1.2070260999898892,0.0
aos_v2,lsmop6,LSMOP,numba,100000,6,20000,2.6403623999794945,0.0
aos_v2,lsmop6,LSMOP,numba,100000,6,50000,6.311686200002441,0.0
aos_v2,lsmop6,LSMOP,numba,100000,6,100000,11.671510999993188,0.0
aos_v2,lsmop6,LSMOP,numba,100000,7,5000,0.724037900014082,0.0
aos_v2,lsmop6,LSMOP,numba,100000,7,10000,1.4010827000020072,0.0
aos_v2,lsmop6,LSMOP,numba,100000,7,20000,2.708239200001117,0.0
aos_v2,lsmop6,LSMOP,numba,100000,7,50000,6.209768800006714,0.0
aos_v2,lsmop6,LSMOP,numba,100000,7,100000,11.612159500014968,0.0
aos_v2,lsmop6,LSMOP,numba,100000,8,5000,0.5877314000099432,0.0
aos_v2,lsmop6,LSMOP,numba,100000,8,10000,1.4277583000075538,0.0
aos_v2,lsmop6,LSMOP,numba,100000,8,20000,2.796473700000206,0.0
aos_v2,lsmop6,LSMOP,numba,100000,8,50000,6.280468200013274,0.0
aos_v2,lsmop6,LSMOP,numba,100000,8,100000,11.273496100009652,0.0
aos_v2,lsmop6,LSMOP,numba,100000,9,5000,0.7128653999825474,0.0
aos_v2,lsmop6,LSMOP,numba,100000,9,10000,1.32197809999343,0.0
aos_v2,lsmop6,LSMOP,numba,100000,9,20000,2.7938530999817885,0.0
aos_v2,lsmop6,LSMOP,numba,100000,9,50000,7.087611299997661,0.0
aos_v2,lsmop6,LSMOP,numba,100000,9,100000,12.22588879999239,0.0
aos_v2,lsmop6,LSMOP,numba,100000,10,5000,0.5453967000066768,0.0
aos_v2,lsmop6,LSMOP,numba,100000,10,10000,1.1718265000090469,0.0
aos_v2,lsmop6,LSMOP,numba,100000,10,20000,2.5135241000098176,0.0
aos_v2,lsmop6,LSMOP,numba,100000,10,50000,6.919739400007529,0.0
aos_v2,lsmop6,LSMOP,numba,100000,10,100000,12.332575400010683,0.0
aos_v2,lsmop6,LSMOP,numba,100000,11,5000,0.7100084999983665,0.0
aos_v2,lsmop6,LSMOP,numba,100000,11,10000,1.3880989000026602,0.0
aos_v2,lsmop6,LSMOP,numba,100000,11,20000,2.545373800006928,0.0
aos_v2,lsmop6,LSMOP,numba,100000,11,50000,6.454020100005437,0.0
aos_v2,lsmop6,LSMOP,numba,100000,11,100000,12.125677999982145,0.0
aos_v2,lsmop6,LSMOP,numba,100000,12,5000,0.5943736000044737,0.0
aos_v2,lsmop6,LSMOP,numba,100000,12,10000,1.2423646000097506,0.0
aos_v2,lsmop6,LSMOP,numba,100000,12,20000,2.681131600023946,0.0
aos_v2,lsmop6,LSMOP,numba,100000,12,50000,6.8894393000227865,0.0
aos_v2,lsmop6,LSMOP,numba,100000,12,100000,12.796031900012167,0.0
aos_v2,lsmop6,LSMOP,numba,100000,13,5000,0.7452425000083167,0.0
aos_v2,lsmop6,LSMOP,numba,100000,13,10000,1.3147154999896884,0.0
aos_v2,lsmop6,LSMOP,numba,100000,13,20000,2.5537313999957405,0.0
aos_v2,lsmop6,LSMOP,numba,100000,13,50000,6.374892699997872,0.0
aos_v2,lsmop6,LSMOP,numba,100000,13,100000,12.200691900012316,0.0
aos_v2,lsmop6,LSMOP,numba,100000,14,5000,0.6598790000134613,0.0
aos_v2,lsmop6,LSMOP,numba,100000,14,10000,1.4003051000181586,0.0
aos_v2,lsmop6,LSMOP,numba,100000,14,20000,2.6196276000118814,0.0
aos_v2,lsmop6,LSMOP,numba,100000,14,50000,6.489999400015222,0.0
aos_v2,lsmop6,LSMOP,numba,100000,14,100000,11.809927399997832,0.0
aos_v2,lsmop6,LSMOP,numba,100000,15,5000,0.6073936999891885,0.0
aos_v2,lsmop6,LSMOP,numba,100000,15,10000,1.1669530000071973,0.0
aos_v2,lsmop6,LSMOP,numba,100000,15,20000,2.334129099996062,0.0
aos_v2,lsmop6,LSMOP,numba,100000,15,50000,5.94485599998734,0.0
aos_v2,lsmop6,LSMOP,numba,100000,15,100000,10.57577019999735,0.0
aos_v2,lsmop6,LSMOP,numba,100000,16,5000,0.6077489000163041,0.0
aos_v2,lsmop6,LSMOP,numba,100000,16,10000,1.1320276000187732,0.0
aos_v2,lsmop6,LSMOP,numba,100000,16,20000,2.4086544000019785,0.0
aos_v2,lsmop6,LSMOP,numba,100000,16,50000,6.199431700020796,0.0
aos_v2,lsmop6,LSMOP,numba,100000,16,100000,12.527121000020998,0.0
aos_v2,lsmop6,LSMOP,numba,100000,17,5000,0.7347707999870181,0.0
aos_v2,lsmop6,LSMOP,numba,100000,17,10000,1.5248668999993242,0.0
aos_v2,lsmop6,LSMOP,numba,100000,17,20000,2.9122792999842204,0.0
aos_v2,lsmop6,LSMOP,numba,100000,17,50000,6.297795099992072,0.0
aos_v2,lsmop6,LSMOP,numba,100000,17,100000,10.216787799989106,0.0
aos_v2,lsmop6,LSMOP,numba,100000,18,5000,0.6241919999883976,0.0
aos_v2,lsmop6,LSMOP,numba,100000,18,10000,1.141014599998016,0.0
aos_v2,lsmop6,LSMOP,numba,100000,18,20000,2.1928957999916747,0.0
aos_v2,lsmop6,LSMOP,numba,100000,18,50000,5.664052799984347,0.0
aos_v2,lsmop6,LSMOP,numba,100000,18,100000,9.596943499986082,0.0
aos_v2,lsmop6,LSMOP,numba,100000,19,5000,0.5003257000062149,0.0
aos_v2,lsmop6,LSMOP,numba,100000,19,10000,1.3329903999983799,0.0
aos_v2,lsmop6,LSMOP,numba,100000,19,20000,2.599162800004706,0.0
aos_v2,lsmop6,LSMOP,numba,100000,19,50000,6.569098900014069,0.0
aos_v2,lsmop6,LSMOP,numba,100000,19,100000,12.754889600008028,0.0
aos_v2,lsmop6,LSMOP,numba,100000,20,5000,0.6194211000110954,0.0
aos_v2,lsmop6,LSMOP,numba,100000,20,10000,1.2914794000098482,0.0
aos_v2,lsmop6,LSMOP,numba,100000,20,20000,2.4326206000114325,0.0
aos_v2,lsmop6,LSMOP,numba,100000,20,50000,5.926345000014408,0.0
aos_v2,lsmop6,LSMOP,numba,100000,20,100000,10.07448700000532,0.0
aos_v2,lsmop6,LSMOP,numba,100000,21,5000,0.7250908999994863,0.0
aos_v2,lsmop6,LSMOP,numba,100000,21,10000,1.3949844999879133,0.0
aos_v2,lsmop6,LSMOP,numba,100000,21,20000,2.5569397999788634,0.0
aos_v2,lsmop6,LSMOP,numba,100000,21,50000,6.022744499990949,0.0
aos_v2,lsmop6,LSMOP,numba,100000,21,100000,10.214191099978052,0.0
aos_v2,lsmop6,LSMOP,numba,100000,22,5000,0.6247426999907475,0.0
aos_v2,lsmop6,LSMOP,numba,100000,22,10000,1.2336046999844257,0.0
aos_v2,lsmop6,LSMOP,numba,100000,22,20000,2.54674249998061,0.0
aos_v2,lsmop6,LSMOP,numba,100000,22,50000,6.157017399993492,0.0
aos_v2,lsmop6,LSMOP,numba,100000,22,100000,11.618634299986297,0.0
aos_v2,lsmop6,LSMOP,numba,100000,23,5000,0.5754125000094064,0.0
aos_v2,lsmop6,LSMOP,numba,100000,23,10000,1.1561291000107303,0.0
aos_v2,lsmop6,LSMOP,numba,100000,23,20000,2.3957043000264093,0.0
aos_v2,lsmop6,LSMOP,numba,100000,23,50000,5.770968900003936,0.0
aos_v2,lsmop6,LSMOP,numba,100000,23,100000,12.906523100013146,0.0
aos_v2,lsmop6,LSMOP,numba,100000,24,5000,0.7862313000077847,0.0
aos_v2,lsmop6,LSMOP,numba,100000,24,10000,1.4130073999986053,0.0
aos_v2,lsmop6,LSMOP,numba,100000,24,20000,2.3746078000112902,0.0
aos_v2,lsmop6,LSMOP,numba,100000,24,50000,5.394311999989441,0.0
aos_v2,lsmop6,LSMOP,numba,100000,24,100000,12.246225900016725,0.0
aos_v2,lsmop6,LSMOP,numba,100000,25,5000,0.3397444000001997,0.0
aos_v2,lsmop6,LSMOP,numba,100000,25,10000,0.709974900004454,0.0
aos_v2,lsmop6,LSMOP,numba,100000,25,20000,1.5216278999869246,0.0
aos_v2,lsmop6,LSMOP,numba,100000,25,50000,4.167604399990523,0.0
aos_v2,lsmop6,LSMOP,numba,100000,25,100000,8.460071299981792,0.0
aos_v2,lsmop6,LSMOP,numba,100000,26,5000,0.343952299997909,0.0
aos_v2,lsmop6,LSMOP,numba,100000,26,10000,0.6855563999852166,0.0
aos_v2,lsmop6,LSMOP,numba,100000,26,20000,1.5626635999942664,0.0
aos_v2,lsmop6,LSMOP,numba,100000,26,50000,4.175675799982855,0.0
aos_v2,lsmop6,LSMOP,numba,100000,26,100000,8.206627899984596,0.0
aos_v2,lsmop6,LSMOP,numba,100000,27,5000,0.7296170000045095,0.0
aos_v2,lsmop6,LSMOP,numba,100000,27,10000,1.4704584999999497,0.0
aos_v2,lsmop6,LSMOP,numba,100000,27,20000,2.802380599983735,0.0
aos_v2,lsmop6,LSMOP,numba,100000,27,50000,6.269895899982657,0.0
aos_v2,lsmop6,LSMOP,numba,100000,27,100000,11.167902999994112,0.0
aos_v2,lsmop6,LSMOP,numba,100000,28,5000,0.7026537999918219,0.0
aos_v2,lsmop6,LSMOP,numba,100000,28,10000,1.1393334999738727,0.0
aos_v2,lsmop6,LSMOP,numba,100000,28,20000,1.9818223999754991,0.0
aos_v2,lsmop6,LSMOP,numba,100000,28,50000,4.560033699992346,0.0
aos_v2,lsmop6,LSMOP,numba,100000,28,100000,8.66330729998299,0.0
aos_v2,lsmop6,LSMOP,numba,100000,29,5000,0.3816301999904681,0.0
aos_v2,lsmop6,LSMOP,numba,100000,29,10000,0.7739292000187561,0.0
aos_v2,lsmop6,LSMOP,numba,100000,29,20000,1.5741712000162806,0.0
aos_v2,lsmop6,LSMOP,numba,100000,29,50000,4.129080100014107,0.0
aos_v2,lsmop6,LSMOP,numba,100000,29,100000,8.197854600002756,0.0
aos_v2,lsmop7,LSMOP,numba,100000,0,5000,0.39533420000225306,0.0
aos_v2,lsmop7,LSMOP,numba,100000,0,10000,0.7907894999952987,0.0
aos_v2,lsmop7,LSMOP,numba,100000,0,20000,1.6286088000051677,0.0
aos_v2,lsmop7,LSMOP,numba,100000,0,50000,4.02838599999086,0.0
aos_v2,lsmop7,LSMOP,numba,100000,0,100000,7.955815799999982,0.0
aos_v2,lsmop7,LSMOP,numba,100000,1,5000,0.3960553999932017,0.0
aos_v2,lsmop7,LSMOP,numba,100000,1,10000,0.8497885999968275,0.0
aos_v2,lsmop7,LSMOP,numba,100000,1,20000,1.6686709999921732,0.0
aos_v2,lsmop7,LSMOP,numba,100000,1,50000,4.1105572000087705,0.0
aos_v2,lsmop7,LSMOP,numba,100000,1,100000,8.08983799998532,0.0
aos_v2,lsmop7,LSMOP,numba,100000,2,5000,0.43561790001695044,0.0
aos_v2,lsmop7,LSMOP,numba,100000,2,10000,0.9086547000042628,0.0
aos_v2,lsmop7,LSMOP,numba,100000,2,20000,1.8004534000065178,0.0
aos_v2,lsmop7,LSMOP,numba,100000,2,50000,4.2804233000206295,0.0
aos_v2,lsmop7,LSMOP,numba,100000,2,100000,8.411449100007303,0.0
aos_v2,lsmop7,LSMOP,numba,100000,3,5000,0.4516857999842614,0.0
aos_v2,lsmop7,LSMOP,numba,100000,3,10000,0.8615336999937426,0.0
aos_v2,lsmop7,LSMOP,numba,100000,3,20000,1.7088562999852002,0.0
aos_v2,lsmop7,LSMOP,numba,100000,3,50000,4.154035799991107,0.0
aos_v2,lsmop7,LSMOP,numba,100000,3,100000,8.071517400006996,0.0
aos_v2,lsmop7,LSMOP,numba,100000,4,5000,0.728130700008478,0.0
aos_v2,lsmop7,LSMOP,numba,100000,4,10000,1.4364626000169665,0.0
aos_v2,lsmop7,LSMOP,numba,100000,4,20000,2.491282900009537,0.0
aos_v2,lsmop7,LSMOP,numba,100000,4,50000,5.533664400019916,0.0
aos_v2,lsmop7,LSMOP,numba,100000,4,100000,10.434418700024253,0.0
aos_v2,lsmop7,LSMOP,numba,100000,5,5000,0.7429017000249587,0.0
aos_v2,lsmop7,LSMOP,numba,100000,5,10000,1.4077914000081364,0.0
aos_v2,lsmop7,LSMOP,numba,100000,5,20000,2.6640227000170853,0.0
aos_v2,lsmop7,LSMOP,numba,100000,5,50000,6.416152800025884,0.0
aos_v2,lsmop7,LSMOP,numba,100000,5,100000,12.41206620002049,0.0
aos_v2,lsmop7,LSMOP,numba,100000,6,5000,0.4207071000128053,0.0
aos_v2,lsmop7,LSMOP,numba,100000,6,10000,0.8489395000215154,0.0
aos_v2,lsmop7,LSMOP,numba,100000,6,20000,1.6577641000039876,0.0
aos_v2,lsmop7,LSMOP,numba,100000,6,50000,4.081324200000381,0.0
aos_v2,lsmop7,LSMOP,numba,100000,6,100000,7.99799350000103,0.0
aos_v2,lsmop7,LSMOP,numba,100000,7,5000,0.43540800001937896,0.0
aos_v2,lsmop7,LSMOP,numba,100000,7,10000,0.9024153999926057,0.0
aos_v2,lsmop7,LSMOP,numba,100000,7,20000,1.7334985000197776,0.0
aos_v2,lsmop7,LSMOP,numba,100000,7,50000,4.207644000009168,0.0
aos_v2,lsmop7,LSMOP,numba,100000,7,100000,8.274994500010507,0.0
aos_v2,lsmop7,LSMOP,numba,100000,8,5000,0.6187049000000115,0.0
aos_v2,lsmop7,LSMOP,numba,100000,8,10000,1.2327682000177447,0.0
aos_v2,lsmop7,LSMOP,numba,100000,8,20000,2.5474256000015885,0.0
aos_v2,lsmop7,LSMOP,numba,100000,8,50000,6.315448800014565,0.0
aos_v2,lsmop7,LSMOP,numba,100000,8,100000,12.284890400012955,0.0
aos_v2,lsmop7,LSMOP,numba,100000,9,5000,0.3954245000204537,0.0
aos_v2,lsmop7,LSMOP,numba,100000,9,10000,0.7912101999972947,0.0
aos_v2,lsmop7,LSMOP,numba,100000,9,20000,1.5861670000012964,0.0
aos_v2,lsmop7,LSMOP,numba,100000,9,50000,3.9167541000060737,0.0
aos_v2,lsmop7,LSMOP,numba,100000,9,100000,7.831180100009078,0.0
aos_v2,lsmop7,LSMOP,numba,100000,10,5000,0.4417661000043154,0.0
aos_v2,lsmop7,LSMOP,numba,100000,10,10000,0.8459172000002582,0.0
aos_v2,lsmop7,LSMOP,numba,100000,10,20000,1.6573998000239953,0.0
aos_v2,lsmop7,LSMOP,numba,100000,10,50000,4.09868200001074,0.0
aos_v2,lsmop7,LSMOP,numba,100000,10,100000,8.164127900003223,0.0
aos_v2,lsmop7,LSMOP,numba,100000,11,5000,0.6090193999989424,0.0
aos_v2,lsmop7,LSMOP,numba,100000,11,10000,1.2471608000050765,0.0
aos_v2,lsmop7,LSMOP,numba,100000,11,20000,2.544991700007813,0.0
aos_v2,lsmop7,LSMOP,numba,100000,11,50000,6.096563700004481,0.0
aos_v2,lsmop7,LSMOP,numba,100000,11,100000,11.948487599991495,0.0
aos_v2,lsmop7,LSMOP,numba,100000,12,5000,0.616095100005623,0.0
aos_v2,lsmop7,LSMOP,numba,100000,12,10000,1.23600949998945,0.0
aos_v2,lsmop7,LSMOP,numba,100000,12,20000,2.4810166000097524,0.0
aos_v2,lsmop7,LSMOP,numba,100000,12,50000,6.019895400007954,0.0
aos_v2,lsmop7,LSMOP,numba,100000,12,100000,11.766008000005968,0.0
aos_v2,lsmop7,LSMOP,numba,100000,13,5000,0.49408120001317,0.0
aos_v2,lsmop7,LSMOP,numba,100000,13,10000,0.9803828000149224,0.0
aos_v2,lsmop7,LSMOP,numba,100000,13,20000,1.9491237000038382,0.0
aos_v2,lsmop7,LSMOP,numba,100000,13,50000,4.852206000010483,0.0
aos_v2,lsmop7,LSMOP,numba,100000,13,100000,10.702157300023828,0.0
aos_v2,lsmop7,LSMOP,numba,100000,14,5000,0.40031640001689084,0.0
aos_v2,lsmop7,LSMOP,numba,100000,14,10000,0.8106227999960538,0.0
aos_v2,lsmop7,LSMOP,numba,100000,14,20000,1.622571500018239,0.0
aos_v2,lsmop7,LSMOP,numba,100000,14,50000,4.017725900019286,0.0
aos_v2,lsmop7,LSMOP,numba,100000,14,100000,7.805030599993188,0.0
