problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat16,gces,gces,9,numpy,100,25000,30,2,9.240103599993745,100,0.9905591843657423,0.0036070163819779152
zcat16,gces,gces,10,numpy,100,25000,30,2,9.021375199998147,100,0.9898108448743823,0.0038428994751625706
zcat16,gces,gces,11,numpy,100,25000,30,2,8.971718300002976,100,0.9898376389429532,0.0038220124515937746
zcat16,gces,gces,12,numpy,100,25000,30,2,8.851321699999971,100,0.9905153820659586,0.003585812530473129
zcat16,gces,gces,13,numpy,100,25000,30,2,8.927164400010952,100,0.9902689965724455,0.00364833854067591
zcat16,gces,gces,14,numpy,100,25000,30,2,9.933720700006234,100,0.9898359801105173,0.0038080181424331753
zcat16,gces,gces,15,numpy,100,25000,30,2,8.897089799997048,100,0.9900743928697604,0.0037853197933597265
zcat16,gces,gces,16,numpy,100,25000,30,2,9.808190299998387,100,0.9902837087186989,0.0036145378938905056
zcat16,gces,gces,17,numpy,100,25000,30,2,9.879950799993821,100,0.9902733326084411,0.0036186455966649663
zcat16,gces,gces,18,numpy,100,25000,30,2,9.631407099994249,100,0.990679704894959,0.0035432627700790215
zcat16,gces,gces,19,numpy,100,25000,30,2,9.912104600007297,100,0.989569213296194,0.004099553583700241
zcat16,gces,gces,20,numpy,100,25000,30,2,8.727109300001757,100,0.9900093984737743,0.0037040212795218038
zcat17,nsgaii,nsgaii,0,numpy,100,25000,30,2,3.9261327999993227,100,0.9939940416157739,0.004509598988529362
zcat17,nsgaii,nsgaii,1,numpy,100,25000,30,2,3.952835400006734,100,0.9938174590295873,0.004558239617358493
zcat17,nsgaii,nsgaii,2,numpy,100,25000,30,2,3.8667245999968145,100,0.9945832635101719,0.004098836739519373
zcat17,nsgaii,nsgaii,3,numpy,100,25000,30,2,3.835930000001099,100,0.9947104938610531,0.004201863988502091
zcat17,nsgaii,nsgaii,4,numpy,100,25000,30,2,3.793086100005894,100,0.9943853024756196,0.004284554554413169
zcat17,nsgaii,nsgaii,5,numpy,100,25000,30,2,3.7446879999915836,100,0.9941628480140012,0.004479708914692834
zcat17,nsgaii,nsgaii,6,numpy,100,25000,30,2,4.389240200005588,100,0.9939756136797476,0.004545883677102999
zcat17,nsgaii,nsgaii,7,numpy,100,25000,30,2,3.6258849000005284,100,0.9941524114159939,0.004380979307742769
zcat17,nsgaii,nsgaii,8,numpy,100,25000,30,2,3.615361500007566,100,0.9937836221470611,0.0046167386643832875
zcat17,nsgaii,nsgaii,9,numpy,100,25000,30,2,3.5913326000008965,100,0.9938939990439951,0.004713047022269569
zcat17,nsgaii,nsgaii,10,numpy,100,25000,30,2,4.3399633999943035,100,0.9937394547231538,0.00495548842547868
zcat17,nsgaii,nsgaii,11,numpy,100,25000,30,2,3.622684999994817,100,0.99411969483355,0.004631646824034089
zcat17,nsgaii,nsgaii,12,numpy,100,25000,30,2,4.414679800000158,100,0.9942433699886891,0.004493098416558312
zcat17,nsgaii,nsgaii,13,numpy,100,25000,30,2,3.681929600003059,100,0.9935068558519292,0.005081711688237026
zcat17,nsgaii,nsgaii,14,numpy,100,25000,30,2,3.6861085000127787,100,0.9939116485836643,0.0045068159784926705
zcat17,nsgaii,nsgaii,15,numpy,100,25000,30,2,4.507440700006555,100,0.9949940288473332,0.003906120073993246
zcat17,nsgaii,nsgaii,16,numpy,100,25000,30,2,3.7511551000061445,100,0.9941270943994508,0.004405932252798752
zcat17,nsgaii,nsgaii,17,numpy,100,25000,30,2,4.928855200007092,100,0.9942086280097896,0.004304966169022049
zcat17,nsgaii,nsgaii,18,numpy,100,25000,30,2,4.9240781999978935,100,0.9948900566095207,0.0038838954050904686
zcat17,nsgaii,nsgaii,19,numpy,100,25000,30,2,3.769685599996592,100,0.9936777028681321,0.004886293489107144
zcat17,nsgaii,nsgaii,20,numpy,100,25000,30,2,3.9151205999951344,100,0.9938808726904329,0.004560655773074498
zcat17,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,2,37.297388300008606,100,0.9946731454763603,0.00405590963722336
zcat17,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,2,37.37574219999078,100,0.995497174911863,0.0033306932147872618
zcat17,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,2,41.44929459999548,100,0.994821988168507,0.004077022057485465
zcat17,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,2,41.06402560000424,100,0.995300254467324,0.0036652797010669367
zcat17,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,2,36.94612299998698,100,0.9948946923466983,0.003881275425609709
zcat17,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,2,38.63836110000557,100,0.995761237505528,0.0033114701459559274
zcat17,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,2,40.67236789999879,100,0.9952563683717445,0.0035056318128085674
zcat17,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,2,37.77654079999775,100,0.9951593332900419,0.0037910632887052354
zcat17,nsga2_farthest,nsga2-farthest,8,numpy,100,25000,30,2,40.79461409999931,100,0.9946935187076312,0.004012370531300324
zcat17,nsga2_farthest,nsga2-farthest,9,numpy,100,25000,30,2,41.656919799992465,100,0.9947117373941683,0.004073632027395061
zcat17,nsga2_farthest,nsga2-farthest,10,numpy,100,25000,30,2,37.39520850000554,100,0.9955964314212357,0.0034365646401516544
zcat17,nsga2_farthest,nsga2-farthest,11,numpy,100,25000,30,2,36.76765799999703,100,0.9952061672514962,0.00376426881783459
zcat17,nsga2_farthest,nsga2-farthest,12,numpy,100,25000,30,2,36.72938859999704,100,0.9952056032983586,0.0037915023685631145
zcat17,nsga2_farthest,nsga2-farthest,13,numpy,100,25000,30,2,36.42982170000323,100,0.9950373248961702,0.0037368936084697007
zcat17,nsga2_farthest,nsga2-farthest,14,numpy,100,25000,30,2,37.6464571999968,100,0.9953739528233743,0.003516775596193229
zcat17,nsga2_farthest,nsga2-farthest,15,numpy,100,25000,30,2,36.39560450000863,100,0.995397742643965,0.0035992680808962256
zcat17,nsga2_farthest,nsga2-farthest,16,numpy,100,25000,30,2,36.779634400008945,100,0.9955624678648929,0.0032205962068780737
zcat17,nsga2_farthest,nsga2-farthest,17,numpy,100,25000,30,2,35.98715060000541,100,0.995512900974103,0.003389366513218434
zcat17,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,2,36.896875200007344,100,0.9953580623360838,0.003574521945580489
zcat17,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,2,36.32695180000155,100,0.995609790958959,0.003345510184228925
zcat17,nsga2_farthest,nsga2-farthest,20,numpy,100,25000,30,2,36.30009179998888,100,0.9953166875843854,0.003599150028249346
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,0,numpy,100,25000,30,2,121.04878909999388,100,0.9969273239914396,0.0024896497322290452
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,1,numpy,100,25000,30,2,121.7362773000059,100,0.996970232581126,0.0024620982832191437
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,2,numpy,100,25000,30,2,124.82918400000199,100,0.9969825706000404,0.0025280252784917454
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,3,numpy,100,25000,30,2,122.38852819999738,100,0.9970203842168864,0.0024021984508471967
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,4,numpy,100,25000,30,2,118.97531069999968,100,0.996946964479092,0.0025040004044041882
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,5,numpy,100,25000,30,2,122.7018975999963,100,0.9969600983770955,0.0024641091791506985
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,6,numpy,100,25000,30,2,120.4160075999971,100,0.9969413246732275,0.002450637678476519
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,7,numpy,100,25000,30,2,123.76991079999425,100,0.9969313910248413,0.002510419374876891
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,8,numpy,100,25000,30,2,118.75078339999891,100,0.9969545299304848,0.0025464668224802096
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,9,numpy,100,25000,30,2,126.11142430000473,100,0.9969916030212244,0.0025243845336062358
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,10,numpy,100,25000,30,2,125.43785040000512,100,0.9970154551777476,0.002483596354208143
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,11,numpy,100,25000,30,2,124.49822710000444,100,0.9970618044219347,0.0024001444265768167
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,12,numpy,100,25000,30,2,124.529786900006,100,0.997021583853458,0.002442864500422714
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,13,numpy,100,25000,30,2,124.589650599999,100,0.9969073557432103,0.0025642339479294354
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,14,numpy,100,25000,30,2,124.84173230000306,100,0.9970256952503811,0.0025075117399676783
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,15,numpy,100,25000,30,2,125.63961690000724,100,0.996984418741354,0.0024483129118809434
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,16,numpy,100,25000,30,2,120.55621239999891,100,0.9967658646041184,0.00263381284242924
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,17,numpy,100,25000,30,2,117.31306590000167,100,0.9969605917451625,0.0024619481570538728
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,18,numpy,100,25000,30,2,115.96837040000537,100,0.9969723922459782,0.002482335867640559
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,19,numpy,100,25000,30,2,119.29235319999862,100,0.9969800673286796,0.002473076891843949
zcat17,nsga2_hvfarthest,nsga2-hvfarthest,20,numpy,100,25000,30,2,118.73704480000015,100,0.9970500566677309,0.002395828341006873
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,0,numpy,100,25000,30,2,77.10845929999778,100,0.9921710655254133,0.005791935165350014
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,1,numpy,100,25000,30,2,76.84692070000165,100,0.9925485620231,0.005425331530686229
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,2,numpy,100,25000,30,2,79.25010990000737,100,0.9927567060071528,0.005628911589733603
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,3,numpy,100,25000,30,2,77.99403760000132,100,0.9930966622460886,0.005201217946340771
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,4,numpy,100,25000,30,2,75.91281449999951,100,0.9926663631434435,0.0054567530425547435
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,5,numpy,100,25000,30,2,78.26684919999389,100,0.9925077701494224,0.005639263657089956
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,6,numpy,100,25000,30,2,76.81626289999986,100,0.9929948082926772,0.005199456825789201
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,7,numpy,100,25000,30,2,79.7564629999979,100,0.9933460270272937,0.005187580795844882
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,8,numpy,100,25000,30,2,75.251680699992,100,0.9931191220594463,0.0052428611077881765
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,9,numpy,100,25000,30,2,77.33102349999535,100,0.9924221710207146,0.005659020204226867
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,10,numpy,100,25000,30,2,77.00382420000096,100,0.9926736276860184,0.00579451197917638
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,11,numpy,100,25000,30,2,78.04060609999578,100,0.9927798712156523,0.005300229559083349
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,12,numpy,100,25000,30,2,77.09932150000532,100,0.9922343621402867,0.005977088323955173
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,13,numpy,100,25000,30,2,78.5136921999947,100,0.9925691900327211,0.005462618270687313
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,14,numpy,100,25000,30,2,78.43245520000346,100,0.9924425990846706,0.005670660283990004
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,15,numpy,100,25000,30,2,78.24866129999282,100,0.9922776062553282,0.005548720518634442
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,16,numpy,100,25000,30,2,76.74989390000701,100,0.9914361840042398,0.006302669139402611
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,17,numpy,100,25000,30,2,78.31738889998815,100,0.9924209938294163,0.005737984358975144
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,18,numpy,100,25000,30,2,77.04203440000128,100,0.993112057415828,0.005033214412252405
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,19,numpy,100,25000,30,2,80.80081650000648,100,0.9923568195986515,0.0055504918599137195
zcat17,nsga2_refcover_farthest,nsga2-refcover-farthest,20,numpy,100,25000,30,2,79.84825470000214,100,0.9921022328902211,0.0056770495547574405
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,0,numpy,100,25000,30,2,191.61781229999906,100,0.9956425977128652,0.0033594918336993253
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,1,numpy,100,25000,30,2,190.97600960001,100,0.9952971377257513,0.0034966814442139245
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,2,numpy,100,25000,30,2,185.3399258999998,100,0.9955180102298516,0.0035512040096801877
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,3,numpy,100,25000,30,2,186.73121119999269,100,0.9955861584037352,0.0034693809120859794
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,4,numpy,100,25000,30,2,182.23101390000375,100,0.9954272217541442,0.0034376106893561067
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,5,numpy,100,25000,30,2,186.1444099000073,100,0.9954242649488517,0.0035828008820694927
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,6,numpy,100,25000,30,2,184.26513569999952,100,0.9953960912454385,0.00353106614246634
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,7,numpy,100,25000,30,2,186.38179749999836,100,0.9954363275182354,0.003514490035193181
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,8,numpy,100,25000,30,2,178.40890569999465,100,0.9956149309430408,0.003450011506909835
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,9,numpy,100,25000,30,2,195.24867319999612,100,0.9953336675097523,0.003629828054402695
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,10,numpy,100,25000,30,2,191.82847299998684,100,0.9953835609636442,0.00354847386849727
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,11,numpy,100,25000,30,2,179.0174229999975,100,0.9950995773433671,0.0036609766356431213
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,12,numpy,100,25000,30,2,197.7668690999999,100,0.9952803061445952,0.003597282169051402
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,13,numpy,100,25000,30,2,190.0804208000045,100,0.9955627838817548,0.0034823528016164995
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,14,numpy,100,25000,30,2,196.88011270000425,100,0.9951327057536355,0.00371874089892822
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,15,numpy,100,25000,30,2,193.56389419999323,100,0.9956775346271576,0.003293382185936338
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,16,numpy,100,25000,30,2,193.3595914000034,100,0.9956134255668365,0.003355296873359589
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,17,numpy,100,25000,30,2,195.11101300000155,100,0.9958654691275435,0.0032341911225274283
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,18,numpy,100,25000,30,2,178.68982250000408,100,0.9952430563025746,0.0036785078741034863
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,19,numpy,100,25000,30,2,181.69765439999173,100,0.9951773579188591,0.003698865573870025
zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,20,numpy,100,25000,30,2,179.78914160000568,100,0.9954534394593875,0.0034880352088062605
zcat17,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,15.158440000013798,100,0.9956448539337587,0.0033957634636548758
zcat17,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,15.086281700001564,100,0.9954546838459047,0.003601880775198152
zcat17,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,16.066380600008415,100,0.995593780183516,0.0034516584975782015
zcat17,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,15.791755099999136,100,0.9954854724917682,0.0034376254926053937
zcat17,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,15.71301510000194,100,0.9953882196106364,0.0036687819357815957
zcat17,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,15.969092500003171,100,0.9956374995079957,0.003300913018662532
zcat17,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,15.283721300002071,100,0.9953847580357608,0.0035354926325782813
zcat17,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,15.508093899989035,100,0.9950198427752671,0.003920363798115931
zcat17,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,14.976241299998946,100,0.9952876391695008,0.0036931722192985075
zcat17,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,17.297585900014383,100,0.9956636548752877,0.003498092677994817
zcat17,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,16.80794940001215,100,0.9958594701071792,0.0031973000524270438
zcat17,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,15.129780200004461,100,0.9955566099805189,0.003444751386475976
zcat17,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,16.721019299991895,100,0.9952910054264871,0.0036466543394383624
zcat17,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,15.87761659998796,100,0.9953609271493423,0.0035788164406447037
zcat17,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,15.350486499999533,100,0.9954974127942836,0.0035123893048845272
zcat17,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,16.848068199993577,100,0.9954369281447789,0.0035570467472608846
zcat17,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,16.469464900001185,100,0.9950163045551339,0.00379223500696722
zcat17,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,16.791738600004464,100,0.9954613206473002,0.0035087956671129416
zcat17,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,15.588426900008926,100,0.995472505415743,0.003429694935880435
zcat17,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,15.574494100001175,100,0.9956409228568459,0.0034056169786014535
zcat17,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,17.09958429999824,100,0.9948094823282666,0.004092414436408925
zcat17,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,9.099943499997607,100,0.9949442538380676,0.004510502193390013
zcat17,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,9.905370799999218,100,0.9950472078637981,0.004365102072765494
zcat17,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,8.851788700005272,100,0.9954771210065018,0.004007686803420226
zcat17,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,9.230524700004025,100,0.9953250406125898,0.004136888908963004
zcat17,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,10.069856899994193,100,0.9952727757914058,0.004004027564988055
zcat17,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,10.395405000002938,100,0.9956623564823656,0.003498365856475694
zcat17,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,9.252802899995004,100,0.9951165351098017,0.003689647777891143
zcat17,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,9.816308699999354,100,0.9954070108357924,0.004013695040868609
zcat17,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,9.940655300000799,100,0.994825616206666,0.004334410566382672
zcat17,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,8.914830199995777,100,0.9955477549304718,0.003955837549412478
zcat17,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,9.429390600009356,100,0.9950552706898463,0.004214113317897785
zcat17,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,10.300713600008748,100,0.9953012873086947,0.003918111142243812
zcat17,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,9.321715700003551,100,0.9953567404845763,0.0038770867379876723
zcat17,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,10.380574399998295,100,0.995591812848088,0.003853450717928448
zcat17,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,9.440141699989908,100,0.9951565979649921,0.0041750495864908786
zcat17,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,9.953409499998088,100,0.9953221318469017,0.004104018681933092
zcat17,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,9.989551300008316,100,0.9950872640107635,0.00402734276837155
zcat17,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,9.112717800002429,100,0.9954060828909587,0.003842017352396401
zcat17,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,10.23167919999105,100,0.9949350048636936,0.003951218609680505
zcat17,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,8.918309900007444,100,0.9952314601139339,0.003878678932975885
zcat17,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,9.986580600001616,100,0.9956237570990699,0.0038209566951173906
zcat17,gces,gces,0,numpy,100,25000,30,2,10.675929100005305,100,0.9953204728181465,0.0035689382560780488
zcat17,gces,gces,1,numpy,100,25000,30,2,11.161296500009485,100,0.9954901142157062,0.003931522330076793
zcat17,gces,gces,2,numpy,100,25000,30,2,11.759620600001654,100,0.9953578163007348,0.003783865972175459
zcat17,gces,gces,3,numpy,100,25000,30,2,11.494303400002536,100,0.9954595673170267,0.0038938734987353763
zcat17,gces,gces,4,numpy,100,25000,30,2,11.110989599997993,100,0.9951039043086513,0.0037753795388768205
zcat17,gces,gces,5,numpy,100,25000,30,2,11.963427199996659,100,0.9956273629309785,0.003519472820117623
zcat17,gces,gces,6,numpy,100,25000,30,2,10.451517199995578,100,0.9958226330842753,0.003467193447448354
zcat17,gces,gces,7,numpy,100,25000,30,2,11.347437199990964,100,0.9952783125643048,0.004193449643160162
zcat17,gces,gces,8,numpy,100,25000,30,2,10.274649999992107,100,0.9954713952744608,0.003842679434680792
zcat17,gces,gces,9,numpy,100,25000,30,2,12.167101700004423,100,0.9954944135941703,0.0038802140212831305
zcat17,gces,gces,10,numpy,100,25000,30,2,11.843395399992005,100,0.9952132472132292,0.00378529032745033
zcat17,gces,gces,11,numpy,100,25000,30,2,10.34332010000071,100,0.9954082915084691,0.003936043119153765
zcat17,gces,gces,12,numpy,100,25000,30,2,10.76855940000678,100,0.9951072708766665,0.004545364001277279
zcat17,gces,gces,13,numpy,100,25000,30,2,10.738297999996576,100,0.9950028656787302,0.0038028871988350014
zcat17,gces,gces,14,numpy,100,25000,30,2,11.778470199991716,100,0.9952980817919534,0.004088001377675848
zcat17,gces,gces,15,numpy,100,25000,30,2,11.775666999994428,100,0.99527850656765,0.004040030190431138
zcat17,gces,gces,16,numpy,100,25000,30,2,10.619892000002437,100,0.9949886514242645,0.0045653953609816516
zcat17,gces,gces,17,numpy,100,25000,30,2,11.887401400003,100,0.9952140171794688,0.0038687638052222117
zcat17,gces,gces,18,numpy,100,25000,30,2,10.637047200012603,100,0.9950415167428537,0.0045584792720984825
zcat17,gces,gces,19,numpy,100,25000,30,2,12.145121699999436,100,0.9953501454587962,0.003731025062228478
zcat17,gces,gces,20,numpy,100,25000,30,2,12.0657843999943,100,0.9946114880487251,0.00453609750390451
zcat18,nsgaii,nsgaii,0,numpy,100,25000,30,2,3.940883399991435,100,0.9885950075878361,0.004747242464790611
zcat18,nsgaii,nsgaii,1,numpy,100,25000,30,2,4.510943500004942,100,0.9889504778760949,0.004865793169781304
zcat18,nsgaii,nsgaii,2,numpy,100,25000,30,2,3.96118430000206,100,0.9886125751931831,0.004918528512066949
zcat18,nsgaii,nsgaii,3,numpy,100,25000,30,2,3.930708100000629,100,0.9896302688910392,0.004577323415450598
zcat18,nsgaii,nsgaii,4,numpy,100,25000,30,2,3.943708199993125,100,0.9893697211482638,0.004548062614898007
zcat18,nsgaii,nsgaii,5,numpy,100,25000,30,2,4.415194000001065,100,0.9904774435760851,0.004087457199009855
zcat18,nsgaii,nsgaii,6,numpy,100,25000,30,2,4.471507800000836,100,0.9894345182082249,0.004655842784937011
zcat18,nsgaii,nsgaii,7,numpy,100,25000,30,2,4.450686800002586,100,0.9889507216781698,0.004865997485955687
zcat18,nsgaii,nsgaii,8,numpy,100,25000,30,2,3.911900199993397,100,0.9891147840163559,0.004606289911501813
zcat18,nsgaii,nsgaii,9,numpy,100,25000,30,2,3.9640002000087406,100,0.9883031955270029,0.004993974393060988
zcat18,nsgaii,nsgaii,10,numpy,100,25000,30,2,3.966281100001652,100,0.9141407682439217,0.33363054197191894
zcat18,nsgaii,nsgaii,11,numpy,100,25000,30,2,3.9833762000052957,100,0.9895441345886863,0.004581533899395761
zcat18,nsgaii,nsgaii,12,numpy,100,25000,30,2,3.9326960000034887,100,0.9890178321352501,0.004908726980468706
zcat18,nsgaii,nsgaii,13,numpy,100,25000,30,2,4.578898499996285,100,0.917103075506491,0.3253461336950948
zcat18,nsgaii,nsgaii,14,numpy,100,25000,30,2,4.586597599991364,100,0.9898083132923872,0.004435909968481837
zcat18,nsgaii,nsgaii,15,numpy,100,25000,30,2,4.633814399989205,100,0.9889623147194236,0.004638352568400907
zcat18,nsgaii,nsgaii,16,numpy,100,25000,30,2,4.647942900002818,100,0.9893579944561309,0.004664904632259267
zcat18,nsgaii,nsgaii,17,numpy,100,25000,30,2,4.594594900001539,100,0.9891385694994002,0.004708122010876678
zcat18,nsgaii,nsgaii,18,numpy,100,25000,30,2,3.9666437999985646,100,0.9895015028059259,0.004685889619068323
zcat18,nsgaii,nsgaii,19,numpy,100,25000,30,2,3.9789056000008713,100,0.988612905240023,0.004942856276543631
zcat18,nsgaii,nsgaii,20,numpy,100,25000,30,2,3.9702386999997543,100,0.9886825781354497,0.004953289615617367
zcat18,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,2,37.472584799994365,100,0.9905206346423873,0.00417685374461918
zcat18,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,2,37.01454340000055,100,0.9909448899345572,0.003982130488236057
zcat18,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,2,39.87918439999339,100,0.9917458239769934,0.0036565282261903937
zcat18,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,2,39.88297789999342,100,0.9904745680485396,0.004170999601830642
zcat18,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,2,39.912921399998595,100,0.9908175156602258,0.004036667923852169
zcat18,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,2,37.09154789999593,100,0.9906814403109582,0.004145128960976448
zcat18,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,2,39.65626380000322,100,0.9910404626576602,0.00393950130445845
zcat18,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,2,39.68233060000057,100,0.9909206483368871,0.003941218195901248
zcat18,nsga2_farthest,nsga2-farthest,8,numpy,100,25000,30,2,39.79499739999301,100,0.9907318775077151,0.004216210678621721
zcat18,nsga2_farthest,nsga2-farthest,9,numpy,100,25000,30,2,38.12444419998792,100,0.9908852088371024,0.004069036133285707
zcat18,nsga2_farthest,nsga2-farthest,10,numpy,100,25000,30,2,33.9527795999893,100,0.9145731241344489,0.33346496249859575
zcat18,nsga2_farthest,nsga2-farthest,11,numpy,100,25000,30,2,37.49779149999085,100,0.9915486256477855,0.003693189978172812
zcat18,nsga2_farthest,nsga2-farthest,12,numpy,100,25000,30,2,37.394058000005316,100,0.9909245417093651,0.004050672772455213
