problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat1,gces,gces,20,numpy,100,25000,30,2,6.7690709000162315,100,0.9843557894837487,0.006765931173829145
zcat2,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.373454899992794,100,0.9918195950380652,0.005948704757530917
zcat2,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.397205999994185,100,0.9907747249070811,0.006606233862738549
zcat2,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.442199899989646,100,0.9914394822292518,0.006134957771638214
zcat2,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.3487406999920495,100,0.9901651055843023,0.007033752930764714
zcat2,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.424709399987478,100,0.9908535678846386,0.006525575088178911
zcat2,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.4306989000178874,100,0.9913883674999524,0.006250818322612336
zcat2,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.4555131000233814,100,0.9915985484449948,0.006020499927803348
zcat2,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.558229599992046,100,0.9916609386803865,0.006027072638686768
zcat2,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.5591590000258293,100,0.9915627833031542,0.006102093106681312
zcat2,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.5769600000057835,100,0.9908101196433972,0.006509782634349556
zcat2,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.467035300011048,100,0.99073356504789,0.00654769737366552
zcat2,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.482998499996029,100,0.9905495474140166,0.006882166259627773
zcat2,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.426415399997495,100,0.9911397829383041,0.006366169991713325
zcat2,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.487434900016524,100,0.990755716408925,0.0066302219546215116
zcat2,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.430123199999798,100,0.9906692096973884,0.006569432464826081
zcat2,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.3635470000153873,100,0.9919889531618857,0.005655360893215315
zcat2,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.356054999982007,100,0.9917327966093469,0.005818212405658708
zcat2,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.5500814999977592,100,0.9913730538135391,0.006115487423070681
zcat2,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.3660164999892004,100,0.9914622477203355,0.0060448282448533844
zcat2,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.4405268999980763,100,0.9919412773423041,0.005692240136950198
zcat2,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.420473400008632,100,0.9912682567709263,0.006222338329700299
zcat2,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,10.103952199977357,100,0.9931730431859263,0.00496817385748198
zcat2,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,9.894724199984921,100,0.9932172926114852,0.004892527549101998
zcat2,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,10.157381400000304,100,0.9927474273770238,0.005169318373072688
zcat2,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,9.896104099985678,100,0.9934329398783256,0.0048037799390052574
zcat2,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,9.77315059999819,100,0.9931669557595421,0.004992309174697951
zcat2,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,9.81083880001097,100,0.9929658455355194,0.005231179058900589
zcat2,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,9.66798700002255,100,0.9928021995059682,0.005312784449254989
zcat2,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,9.58185190000222,100,0.9932856928426014,0.004708416929386595
zcat2,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,9.4095484999998,100,0.9928611092058728,0.0051532769075726
zcat2,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,9.813169000000926,100,0.9933519795509661,0.0048009889473804475
zcat2,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,9.615075999987312,100,0.9934388395718278,0.004702318509496108
zcat2,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,9.800659500004258,100,0.993455215717871,0.004689000182799605
zcat2,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,9.362143799982732,100,0.9932664349566058,0.004875347199284542
zcat2,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,9.64757559998543,100,0.9929344597358081,0.005194819912756068
zcat2,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,9.766736499994295,100,0.9932931093653765,0.004814008312129494
zcat2,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,9.763429299986456,100,0.9931187266585954,0.004985930798647747
zcat2,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,9.926000100007514,100,0.9923918098616663,0.005419904378861835
zcat2,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,9.475331199995708,100,0.9931435166862367,0.00498077218300458
zcat2,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,9.778764399990905,100,0.9928201449578863,0.005163147989245839
zcat2,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,9.841393999988213,100,0.9937587891337518,0.004612187516965212
zcat2,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,9.592669100005878,100,0.9927605463130886,0.0051636941908099815
zcat2,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,5.441798300016671,100,0.9920384169520005,0.0055415481765544415
zcat2,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.775090600014664,100,0.9920286378015359,0.005908761250219414
zcat2,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,5.832844699994894,100,0.9921347678057594,0.005458042436370887
zcat2,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,5.7722814999870025,100,0.9924047099051455,0.005450926802002681
zcat2,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,6.10316190001322,100,0.9923330293210679,0.005584969811878608
zcat2,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.796123500011163,100,0.9920814684368526,0.005576989605385407
zcat2,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.747491999994963,100,0.9927560280377825,0.005453849430437631
zcat2,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,5.711234200018225,100,0.9920182951471543,0.0058048626669818856
zcat2,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,5.627912099997047,100,0.9921105167860432,0.0058858820588474315
zcat2,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.674862199986819,100,0.9923547313644925,0.005553326062092265
zcat2,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.902163399994606,100,0.992338486900417,0.005530652353018041
zcat2,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,5.699335799989058,100,0.9921008830934568,0.00607538916769166
zcat2,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.653019599994877,100,0.9911118617797937,0.006755140068626176
zcat2,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,5.946857799979625,100,0.9925354990550447,0.005064389260144007
zcat2,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.353092100005597,100,0.9921470605274273,0.005625829109910167
zcat2,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.559896799997659,100,0.9926804338203414,0.0052707295830836925
zcat2,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,5.5192431999894325,100,0.992349601741313,0.005309937554222821
zcat2,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,5.568910799978767,100,0.9918044272381348,0.005746766312007866
zcat2,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,5.542397199984407,100,0.9919283252149509,0.006153876475852766
zcat2,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.852857799996855,100,0.9926972119644164,0.005442894679497918
zcat2,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,5.834664000023622,100,0.9923531164359438,0.005361575763074175
zcat2,gces,gces,0,numpy,100,25000,30,2,6.70643389999168,100,0.9930060324528848,0.005155134483678001
zcat2,gces,gces,1,numpy,100,25000,30,2,7.071705699985614,100,0.9919176596054265,0.005582172639932591
zcat2,gces,gces,2,numpy,100,25000,30,2,6.97668339998927,100,0.9927547448354098,0.005425763916608085
zcat2,gces,gces,3,numpy,100,25000,30,2,6.958718400012003,100,0.9926479905035251,0.005402698986891841
zcat2,gces,gces,4,numpy,100,25000,30,2,7.06171720000566,100,0.9927639285768205,0.005492091401498411
zcat2,gces,gces,5,numpy,100,25000,30,2,7.405580299993744,100,0.9926560938079482,0.0054089645267839616
zcat2,gces,gces,6,numpy,100,25000,30,2,6.890351500012912,100,0.9925171730017861,0.005428901349951219
zcat2,gces,gces,7,numpy,100,25000,30,2,6.715435600024648,100,0.9925702171891126,0.0052563818446514
zcat2,gces,gces,8,numpy,100,25000,30,2,6.642558299994562,100,0.9926214654371985,0.005461053176400473
zcat2,gces,gces,9,numpy,100,25000,30,2,7.13664820001577,100,0.992242117584788,0.005680360449837103
zcat2,gces,gces,10,numpy,100,25000,30,2,7.110384900006466,100,0.9920048458736997,0.005779118147364424
zcat2,gces,gces,11,numpy,100,25000,30,2,7.075339200004237,100,0.9923731738521917,0.005299160128930813
zcat2,gces,gces,12,numpy,100,25000,30,2,6.879675200005295,100,0.9918278735007379,0.00549349866374478
zcat2,gces,gces,13,numpy,100,25000,30,2,7.1591909999842755,100,0.992138888624717,0.005808179393489133
zcat2,gces,gces,14,numpy,100,25000,30,2,7.440094299992779,100,0.9928870228144101,0.00514840284360345
zcat2,gces,gces,15,numpy,100,25000,30,2,6.969517699995777,100,0.992004926765518,0.005557341361070045
zcat2,gces,gces,16,numpy,100,25000,30,2,7.2448676000058185,100,0.9922033904269565,0.005510950731838902
zcat2,gces,gces,17,numpy,100,25000,30,2,6.755393100000219,100,0.9924252560310354,0.005511898148750173
zcat2,gces,gces,18,numpy,100,25000,30,2,6.4478347999975085,100,0.9917311038330168,0.00603997871995334
zcat2,gces,gces,19,numpy,100,25000,30,2,6.742127899982734,100,0.9918218027150848,0.006248423891027758
zcat2,gces,gces,20,numpy,100,25000,30,2,6.957790500018746,100,0.9925321887760741,0.005320626577074593
zcat3,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.260097600024892,100,0.9825841233981613,0.0074425229537862375
zcat3,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.2401155999978073,100,0.982091850526164,0.007664778471588425
